2018-06-14 14:37:56,24.0625,24.09375,-199.953125,24.21875,-199.953125,24.109375
2018-06-14 14:37:57,24.046875,24.0625,-199.953125,24.296875,-199.953125,24.140625
2018-06-14 14:37:58,24.0859375,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:38:00,24.0625,24.0625,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:01,24.1015625,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:38:03,24.1015625,24.09375,-199.953125,24.25,-199.953125,24.140625
2018-06-14 14:38:04,24.0390625,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:05,24.0703125,24.109375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:38:07,24.0625,24.0625,-199.953125,24.265625,-199.953125,24.109375
2018-06-14 14:38:08,24.0703125,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:38:09,24.0859375,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:11,24.015625,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:13,24.0390625,24.0625,-199.953125,24.21875,-199.953125,24.171875
2018-06-14 14:38:14,24.0859375,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:15,24.0625,24.0625,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:17,24.0625,24.09375,-199.953125,24.25,-199.953125,24.09375
2018-06-14 14:38:18,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:19,24.0703125,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:38:21,24.0234375,24.09375,-199.953125,24.21875,-199.953125,24.171875
2018-06-14 14:38:22,24.0859375,24.09375,-199.953125,24.1875,-199.953125,24.171875
2018-06-14 14:38:24,24.0859375,24.09375,-199.953125,24.21875,-199.953125,24.171875
2018-06-14 14:38:25,24.0859375,24.109375,-199.953125,24.21875,-199.953125,24.21875
2018-06-14 14:38:26,24.0703125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:28,24.0859375,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:38:29,24.0625,24.09375,-199.953125,24.1875,-199.953125,24.1875
2018-06-14 14:38:30,24.0859375,24.0625,-199.953125,24.21875,-199.953125,24.171875
2018-06-14 14:38:32,24.1328125,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:34,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:38:35,24.0625,24.0625,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:38:36,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:38,24.125,24.09375,-199.953125,24.21875,-199.953125,24.140625
2018-06-14 14:38:39,24.15625,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:40,24.125,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:38:42,24.0625,24.0625,-199.953125,24.25,-199.953125,24.140625
2018-06-14 14:38:43,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:38:45,24.0234375,24.0625,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:38:46,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:38:47,24.1015625,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:38:49,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:50,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:38:52,24.1015625,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:38:53,24.125,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:38:54,24.1015625,24.09375,-199.953125,24.25,-199.953125,24.140625
2018-06-14 14:38:56,24.1015625,24.0625,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:38:57,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:38:59,24.125,24.09375,-199.953125,24.25,-199.953125,24.140625
2018-06-14 14:39:00,24.1484375,24.109375,-199.953125,24.21875,-199.953125,24.171875
2018-06-14 14:39:02,24.171875,24.140625,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:39:03,24.1328125,24.09375,-199.953125,24.21875,-199.953125,24.25
2018-06-14 14:39:04,24.1484375,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:39:06,24.109375,24.109375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:39:07,24.15625,24.171875,-199.953125,24.25,-199.953125,24.140625
2018-06-14 14:39:08,24.1015625,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:39:10,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:39:11,24.1484375,24.09375,-199.953125,24.25,-199.953125,24.265625
2018-06-14 14:39:13,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:39:14,24.1015625,24.140625,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:15,24.109375,24.109375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:39:17,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:39:18,24.125,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:39:20,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:39:21,24.15625,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:39:23,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:39:24,24.1328125,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:25,24.15625,24.09375,-199.953125,24.21875,-199.953125,24.25
2018-06-14 14:39:27,24.1484375,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:39:28,24.1328125,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:39:30,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:31,24.1328125,24.109375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:39:32,24.1484375,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:39:34,24.15625,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:39:35,24.15625,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:39:37,24.125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:38,24.125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:39,24.1484375,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:41,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:39:42,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:44,24.1328125,24.109375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:39:45,24.0859375,24.0625,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:39:46,24.0390625,24.09375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:39:48,24.0859375,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:49,24.0703125,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:39:51,24.0625,24.09375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:39:52,24.0703125,24.140625,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:39:53,24.0234375,24.109375,-199.953125,24.21875,-199.953125,24.21875
2018-06-14 14:39:55,24.0234375,24.09375,-199.953125,24.25,-199.953125,24.1875
2018-06-14 14:39:56,23.9921875,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:39:58,23.9921875,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:39:59,24.0390625,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:00,24.0,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:40:02,23.9921875,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:40:03,24.046875,24.109375,-199.953125,24.25,-199.953125,24.25
2018-06-14 14:40:05,24.0,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:40:06,24.015625,24.09375,-199.953125,24.328125,-199.953125,24.171875
2018-06-14 14:40:08,24.015625,24.09375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:40:09,23.9921875,24.09375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:40:10,23.96875,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:12,24.0,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:40:13,24.0390625,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:40:15,23.9765625,24.109375,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:40:16,23.96875,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:17,24.0,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:40:19,24.0234375,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:20,24.0390625,24.140625,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:40:21,24.0234375,24.109375,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:40:23,24.0234375,24.09375,-199.953125,24.265625,-199.953125,24.140625
2018-06-14 14:40:24,24.015625,24.109375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:26,24.0390625,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:27,24.0234375,24.109375,-199.953125,24.296875,-199.953125,24.140625
2018-06-14 14:40:28,24.046875,24.140625,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:30,24.0,24.09375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:40:31,24.015625,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:33,23.9296875,24.0625,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:34,23.9765625,24.109375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:40:36,24.0,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:37,23.9921875,24.0625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:40:38,24.0390625,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:40,24.0234375,24.109375,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:40:41,24.015625,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:43,24.0,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:40:44,24.0625,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:40:45,24.0,24.109375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:40:47,24.0390625,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:40:48,24.0234375,24.09375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:40:50,24.015625,24.09375,-199.953125,24.25,-199.953125,24.25
2018-06-14 14:40:51,24.015625,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:40:52,23.9921875,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:40:54,24.0,24.109375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:40:55,24.0390625,24.09375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:40:57,24.0,24.09375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:40:58,24.0625,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:00,24.0390625,24.09375,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:41:01,24.0625,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:03,24.0703125,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:04,24.0703125,24.109375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:41:05,24.0703125,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:07,24.0390625,24.09375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:41:08,24.1015625,24.09375,-199.953125,24.328125,-199.953125,24.171875
2018-06-14 14:41:10,24.171875,24.1875,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:11,24.1328125,24.109375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:41:12,24.0859375,24.109375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:14,24.109375,24.109375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:15,24.171875,24.140625,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:41:17,24.1328125,24.09375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:41:18,24.109375,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:41:20,24.1328125,24.109375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:41:21,24.1484375,24.109375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:41:22,24.171875,24.140625,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:41:24,24.125,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:41:25,24.125,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:27,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:41:28,24.109375,24.109375,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:41:30,24.1328125,24.109375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:41:31,24.1328125,24.09375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:41:32,24.0859375,24.109375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:41:34,24.1015625,24.09375,-199.953125,24.328125,-199.953125,24.171875
2018-06-14 14:41:35,24.1015625,24.109375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:37,24.0703125,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:38,24.1328125,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:41:39,24.1328125,24.109375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:41,24.1484375,24.109375,-199.953125,24.328125,-199.953125,24.171875
2018-06-14 14:41:42,24.109375,24.109375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:44,24.125,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:45,24.1484375,24.109375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:41:47,24.109375,24.109375,-199.953125,24.296875,-199.953125,24.171875
2018-06-14 14:41:48,24.125,24.09375,-199.953125,24.21875,-199.953125,24.1875
2018-06-14 14:41:50,24.109375,24.109375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:41:51,24.1328125,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:41:52,24.0859375,24.109375,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:41:54,24.1484375,24.109375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:41:55,24.1015625,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:41:57,24.15625,24.140625,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:41:58,24.125,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:41:59,24.1484375,24.109375,-199.953125,24.265625,-199.953125,24.171875
2018-06-14 14:42:01,24.0859375,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:42:02,24.0859375,24.09375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:42:04,24.1015625,24.09375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:42:05,24.0859375,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:07,24.1328125,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:42:08,24.15625,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:10,24.15625,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:11,24.1484375,24.09375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:42:12,24.171875,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:14,24.1328125,24.09375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:42:15,24.15625,24.109375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:17,24.171875,24.171875,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:18,24.1796875,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:19,24.125,24.09375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:42:21,24.1953125,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:22,24.109375,24.109375,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:42:24,24.1328125,24.09375,-199.953125,24.265625,-199.953125,24.265625
2018-06-14 14:42:25,24.1796875,24.1875,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:42:26,24.109375,24.109375,-199.953125,24.25,-199.953125,24.25
2018-06-14 14:42:28,24.15625,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:30,24.109375,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:42:31,24.1328125,24.109375,-199.953125,24.328125,-199.953125,24.296875
2018-06-14 14:42:32,24.1015625,24.109375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:42:34,24.171875,24.140625,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:42:35,24.0859375,24.09375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:42:37,24.125,24.140625,-199.953125,24.21875,-199.953125,24.21875
2018-06-14 14:42:38,24.0859375,24.09375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:42:39,24.1484375,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:42:41,24.0703125,24.09375,-199.953125,24.25,-199.953125,24.171875
2018-06-14 14:42:42,24.0859375,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:44,24.109375,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:42:46,24.1015625,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:42:47,24.1015625,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:48,24.0,24.09375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:42:49,24.0625,24.140625,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:42:51,24.1015625,24.171875,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:42:52,23.9765625,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:42:53,24.0625,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:42:54,24.0390625,24.109375,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:42:55,24.0390625,24.140625,-199.953125,24.328125,-199.953125,24.296875
2018-06-14 14:42:56,24.0390625,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:42:57,24.0234375,24.109375,-199.953125,24.265625,-199.953125,24.265625
2018-06-14 14:42:59,24.1015625,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:00,24.0390625,24.109375,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:43:01,24.1015625,24.1875,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:43:02,24.0,24.109375,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:43:03,24.015625,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:43:04,24.0390625,24.171875,-199.953125,24.375,-199.953125,24.25
2018-06-14 14:43:05,24.0,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:06,23.9765625,24.109375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:43:07,23.9921875,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:08,23.9765625,24.109375,-199.953125,24.34375,-199.953125,24.265625
2018-06-14 14:43:10,24.0,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:11,24.0,24.140625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:12,23.9375,24.140625,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:43:13,23.9765625,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:43:14,23.9765625,24.140625,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:43:15,23.96875,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:17,23.96875,24.109375,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:43:18,23.96875,24.140625,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:43:19,24.0,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:20,23.9765625,24.140625,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:43:21,24.0,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:22,24.0390625,24.171875,-199.953125,24.25,-199.953125,24.25
2018-06-14 14:43:23,23.9453125,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:24,24.0625,24.171875,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:43:25,24.0625,24.171875,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:43:26,23.9921875,24.140625,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:43:28,23.96875,24.09375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:43:29,24.0,24.140625,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:43:30,24.0234375,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:31,24.0859375,24.171875,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:32,24.015625,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:34,24.0,24.140625,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:43:35,24.1015625,24.1875,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:36,24.0234375,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:37,24.0625,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:38,24.0234375,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:40,23.9765625,24.109375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:41,24.0625,24.171875,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:43:42,24.0,24.140625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:43,23.9765625,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:46,23.96875,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:43:47,24.0,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:43:49,23.96875,24.09375,-199.953125,24.265625,-199.953125,24.21875
2018-06-14 14:43:51,23.9921875,24.09375,-199.953125,24.265625,-199.953125,24.265625
2018-06-14 14:43:53,24.0,24.09375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:43:54,24.0390625,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:43:55,24.046875,24.1875,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:43:57,24.0703125,24.171875,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:43:59,23.953125,24.09375,-199.953125,24.296875,-199.953125,24.21875
2018-06-14 14:44:00,24.0,24.09375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:01,23.953125,24.109375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:02,24.0,24.109375,-199.953125,24.328125,-199.953125,24.1875
2018-06-14 14:44:04,24.0,24.140625,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:44:05,24.0390625,24.171875,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:44:06,23.96875,24.140625,-199.953125,24.265625,-199.953125,24.1875
2018-06-14 14:44:08,23.9296875,24.09375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:09,23.9921875,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:10,23.9453125,24.140625,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:44:11,24.0,24.140625,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:44:12,23.9765625,24.109375,-199.953125,24.375,-199.953125,24.25
2018-06-14 14:44:14,23.9765625,24.140625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:15,23.9765625,24.140625,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:44:16,23.9921875,24.140625,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:44:17,23.9765625,24.140625,-199.953125,24.296875,-199.953125,24.1875
2018-06-14 14:44:18,24.0,24.140625,-199.953125,24.25,-199.953125,24.21875
2018-06-14 14:44:19,24.0234375,24.1875,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:20,23.9453125,24.09375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:44:21,24.0390625,24.140625,-199.953125,24.265625,-199.953125,24.265625
2018-06-14 14:44:22,24.0,24.109375,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:44:23,23.953125,24.09375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:44:24,24.0625,24.171875,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:44:26,24.0703125,24.171875,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:27,24.0390625,24.140625,-199.953125,24.296875,-199.953125,24.296875
2018-06-14 14:44:28,24.0390625,24.109375,-199.953125,24.265625,-199.953125,24.25
2018-06-14 14:44:29,24.0390625,24.140625,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:44:30,23.9765625,24.109375,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:31,24.0234375,24.140625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:32,23.9453125,24.09375,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:44:33,24.0234375,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:34,24.0234375,24.140625,-199.953125,24.328125,-199.953125,24.21875
2018-06-14 14:44:36,24.0,24.109375,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:44:37,23.96875,24.109375,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:38,24.0234375,24.171875,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:44:39,24.0,24.109375,-199.953125,24.296875,-199.953125,24.25
2018-06-14 14:44:40,23.96875,24.09375,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:44:41,24.0390625,24.1875,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:44:42,24.046875,24.140625,-199.953125,24.328125,-199.953125,24.25
2018-06-14 14:44:43,24.0390625,24.140625,-199.953125,24.34375,-199.953125,24.21875
2018-06-14 14:44:44,24.0,24.109375,-199.953125,24.296875,-199.953125,24.265625
2018-06-14 14:44:45,23.9921875,24.140625,-199.953125,24.328125,-199.953125,24.265625
2018-06-14 14:44:47,23.9921875,24.09375,-199.953125,24.34375,-199.953125,24.25
2018-06-14 14:44:48,24.0625,24.171875,-199.953125,24.34375,-199.953125,24.265625
2018-06-14 14:44:49,24.0234375,24.171875,-199.953125,24.34375,-199.953125,24.265625
2018-06-14 14:44:50,23.9765625,24.109375,-199.953125,24.296875,-199.953125,24.25
