# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
13.1276141620001,5276
13.139178547000029,5278
13.150400847000128,5268
13.161284916000113,5270
13.17247929899986,5265
13.183467118999943,5263
13.194647908000206,5260
13.206097397000121,5256
13.216760319000059,5253
13.227837097000247,5251
13.239384451000205,5249
13.250092738000149,5242
13.261628998000106,5243
13.2727206200002,5237
13.28368224199994,5235
13.295075479999923,5232
13.305984132000049,5226
13.317270756000198,5225
13.328560191000179,5219
13.33922899900017,5218
13.350360830000227,5214
13.362157819999993,5206
13.372867564999979,5206
13.384440075999919,5199
13.395659563000208,5196
13.406610559,5191
13.417925360000027,5185
13.428703074000168,5176
13.44010011499995,5172
13.451400748000196,5170
13.462054867999996,5162
13.473041594000279,5158
13.484563999999864,5150
13.495486142000118,5145
13.50696667200009,5138
13.51803069000016,5136
13.530231381000249,5131
13.54265618699992,5118
13.553277547000107,5116
13.564263856000252,5109
13.575970013000187,5099
13.586814342000253,5092
13.598224924000078,5090
13.609204046000286,5083
13.62021920899997,5080
13.631511301000046,5071
13.642489329,5065
13.643311781000193,5065
13.654033036999863,5057
13.665191378000145,5048
13.675826070999847,5043
13.68714613200018,5045
13.699213176000285,5031
13.710135734000232,5025
13.721325429999979,5016
13.73226043700015,5011
13.743291120999857,5001
13.754685714000061,4997
13.765382125000087,5021
13.776586665000195,4986
13.787767871000142,4969
13.79868756499991,5000
13.811938677999933,5000
13.82320399900027,4997
13.835054896000202,4994
13.84652459300014,4995
13.857222776000071,4994
13.868509191000157,4991
13.879775292999966,4992
13.890745455999877,4992
13.902336768000168,4991
13.91358813099987,4992
13.92437548099997,4991
13.935614552000061,4991
13.946701174000282,4990
13.957835451999927,4995
13.969470723000086,4992
13.98017208300007,4991
13.991452821000166,4993
14.002507464000246,4993
14.021611421000216,4989
14.0327155949999,0
14.043334402000255,4992
14.054562223000175,4992
14.066102441000112,4991
14.076816874000087,4989
14.088001308999992,4990
14.099163661000148,4992
14.11033611699986,4991
14.121748470000057,4990
14.132430141999976,4993
14.136047297000005,4993
14.143434054999943,4996
14.154639480000242,5000
14.16530807900017,5001
14.176667307000116,5007
14.18792570100004,5009
14.198884249000002,5012
14.210192591000123,5017
14.22111332700024,5026
14.23224448100018,5026
14.24363626100012,5029
14.254296162000173,5038
14.265429191000294,5041
14.276638626000022,5049
14.287273579000157,5053
14.298741714000244,5061
14.310090160000073,5064
14.320912041000156,5069
14.332159550000142,5073
14.34313606700016,5080
14.35407315700013,5088
14.36548754200021,5091
14.376173953000034,5099
14.387430316000064,5105
14.3987573039999,5108
14.409478768000099,5118
14.420469244000287,5121
14.432117067000036,5130
14.4427749890001,5138
14.45420083099998,5141
14.465264276000198,5153
14.476225688999875,5159
14.487521531999846,5167
14.49845341299988,5170
14.509842589000073,5177
14.521064368000225,5187
14.531724216999919,5191
14.543074487000013,5198
14.55430584900023,5209
14.565121531999921,5215
14.576362633999906,5222
14.587285714000245,5229
14.59829655500016,5236
14.609773959999984,5245
14.62045615299985,5251
14.63170204700009,5264
14.64297262800028,5274
14.653608830999929,5280
14.664570035999986,5291
14.675949420000052,5297
14.68658838400006,5306
14.698083236999992,5313
14.709117359000174,5324
14.720122574000015,5333
14.7314348230002,5340
14.742758633999983,5351
14.754072704999999,5356
14.765268026000285,5363
14.77592886399998,5370
14.791260300999966,5382
14.803130521000185,5395
14.814481311000236,5399
14.825650329999917,5409
14.836268563999965,5417
14.84727867499987,5422
14.859136499000215,5432
14.869921453000188,5446
14.881423597999856,5450
14.89243459499994,5460
14.903573612999935,5466
14.904920339,5466
14.915924878000169,5477
14.926577852000264,5487
14.937854370999958,5495
14.948997243000122,5504
14.959737770000174,5512
14.971169601999918,5518
14.982501641999988,5531
14.993231594999997,5537
15.00440483300008,5545
15.015525049000189,5552
15.026415627999995,5562
15.037686939000196,5572
15.048465174000285,5575
15.059765495000192,5581
15.071169827000176,5593
15.081870406000235,5602
15.09283864200006,5613
15.104338391000056,5619
15.115022511000006,5627
15.126406165999924,5634
15.137413361000199,5646
15.148317430000134,5652
15.15959514699989,5664
15.170458851000149,5671
15.181539483000051,5678
15.192949493000015,5685
15.203788456999973,5696
15.21501711100018,5708
15.226259046999985,5713
15.23687400000017,5722
15.248307447000116,5727
15.259628705000068,5743
15.275108111999998,5748
15.287340729999869,5756
15.297983547000058,5773
15.30945741100004,5779
15.320735180000156,5782
15.33153914400009,5793
15.342768580000211,5803
15.35367567000003,5810
15.364609166000264,5817
15.376007092000236,5828
15.386730379000255,5836
15.388428513000235,5836
15.399166123000214,5848
15.410496651999892,5853
15.421169731000191,5860
15.432615261000137,5866
15.443866570999944,5885
15.454668973000025,5891
15.465924711000298,5898
15.476828051000211,5908
15.487764307999896,5918
15.499163222999869,5927
15.510137553000277,5935
15.521525166000174,5943
15.532722257999922,5951
15.543372940000154,5961
15.5548526890002,5971
15.566056395000032,5978
15.576807911000287,5988
15.588093910000225,5998
15.599075583000285,6006
15.61027434100015,6010
15.621715496999968,6023
15.632431387999986,6028
15.643381550999948,6032
15.654454423000061,6048
15.665103490000092,6053
15.676490062000084,6060
15.68775658100003,6071
15.698571535000156,6080
15.709843523000018,6089
15.720971291000296,6101
15.732071976000043,6102
15.74348318300008,6110
15.754181937999874,6125
15.765318561000186,6131
15.77658648600027,6139
15.78723008499992,6149
15.798984887000188,6154
15.810304739999992,6160
15.821195892000105,6176
15.832374701999925,6185
15.843303354999989,6194
15.854433936000078,6202
15.865873060000013,6208
15.876527023000108,6215
15.892697006000162,6222
15.907447033000153,6236
15.918685739000011,6252
15.929966738000076,6259
15.940809296000225,6264
15.95233274300017,6274
15.963432126000043,6285
15.974489580999943,6296
15.985678548000124,6305
15.996566939999866,6312
16.007690384999933,6315
16.012428796000222,6315
16.019193676000214,6329
16.0299565979999,6335
16.04114441899992,6346
16.052354792000187,6351
16.063017088999914,6362
16.07440006600018,6373
16.085670178999862,6373
16.09641732,6389
16.107778944000074,6397
16.118707231999906,6399
16.12977359300021,6406
16.14121792600008,6427
16.151915744000235,6432
16.16320991900011,6440
16.174341020000156,6442
16.184996442000283,6452
16.196017803999894,6462
16.20788172199991,6477
16.218616727000153,6486
16.230038507000245,6492
16.241093723000176,6504
16.252034614999957,6512
16.263358530000005,6516
16.27415890100019,6526
16.28545364899992,6528
16.296755845000007,6549
16.307499549000113,6554
16.318740443000024,6559
16.33072759100014,6570
16.34153775300001,6579
16.352767397000207,6585
16.36371427799986,6593
16.37465178499997,6600
16.386028721000002,6616
16.396762008000223,6619
16.408106236000094,6624
16.41963978700005,6632
16.430306616000053,6640
16.441296831000273,6653
16.452909081000143,6657
16.46358335700006,6664
16.475037690000136,6676
16.486075822000203,6681
16.497017860000142,6687
16.50834771200016,6705
16.519337303000157,6710
16.530747936999887,6719
16.541933309999877,6729
16.552562637999927,6740
16.56404822000013,6744
16.575332708000133,6753
16.586096775999977,6763
16.59737579500006,6772
16.608298613999978,6778
16.61960273800014,6783
16.631161237000015,6792
16.641882701000213,6801
16.65315119900015,6812
16.664329071999873,6816
16.674991108000086,6819
16.686430909000137,6830
16.704736164000224,6841
16.715790390000166,-1
16.727295400000003,6866
16.73797837400025,6871
16.749504113000057,6877
16.76053104699986,6893
16.771496731000298,6899
16.782774188000076,6907
16.793569088999902,6916
16.804866128999947,6922
16.81616728400013,6932
16.81941761400003,6932
16.826747080000132,6938
16.837850681999953,6950
16.84936735800011,6951
16.860023509000257,6965
16.87155372699999,6973
16.882582172000184,6979
16.8934881160003,6990
16.904786562000027,7000
16.915730215000167,7003
16.927004546000262,7016
16.938182678999965,7023
16.94888700799993,7031
16.959949515000062,7038
16.971679421999852,7050
16.988121645999854,7050
16.999595196999962,7066
17.010240046000035,7078
17.021210834000158,7088
17.032755740000084,7092
17.043392724000114,7102
17.054866952999873,7113
17.06591675200025,7125
17.076833580999846,7132
17.08822931900022,7138
17.098971251999956,7153
17.10276070000009,7153
17.110194021000098,7157
17.12147199800029,7163
17.132156483000017,7167
17.143112271000064,7175
17.15483436500017,7183
17.165534838999974,7196
17.17691010899989,7203
17.187972043000173,7215
17.19893054000022,7219
17.2103685699999,7227
17.221259097000257,7234
17.23265598099988,7241
17.243766926000262,7251
17.254421097999966,7262
17.26546370999995,7268
17.277175856000213,7276
17.287882058999912,7288
17.299374725000234,7295
17.310402649000025,7302
17.321430365000197,7311
17.332846936999886,7322
17.343687619999855,7331
17.355021222000232,7341
17.366189303000283,7345
17.385035082000286,7358
17.39627592299985,7367
17.406921449000038,7379
17.41800208199993,7384
17.429809489000036,7391
17.44049038000003,7402
17.451917159999994,7412
17.46295466699985,7419
17.473927539000215,7434
17.48524036000026,7436
17.48964106099993,7436
17.495858281999972,7444
17.507086831999914,7450
17.51843100699989,7465
17.529153721000057,7478
17.540234770000097,7484
17.551918790999935,7494
17.56257806700023,7499
17.573983805999887,7509
17.585053291999884,7525
17.596195695999995,7529
17.607699455999864,7535
17.61858227499988,7545
17.62998457499998,7555
17.64119437499994,7564
17.65183260999993,7571
17.66322392100028,7582
17.674501689999943,7585
17.685292216000107,7592
17.696550661999936,7609
17.707493325000087,7615
17.718495155000255,7622
17.730132770000182,7629
17.740878505000182,7636
17.75218929499988,7642
17.763348520999898,7646
17.774021339000228,7661
17.785454265000226,7666
17.7967474510001,7678
17.807535842000107,7684
17.818831111000236,7694
17.830021795999983,7704
17.841257272999883,7715
17.852661449000152,7720
17.863386663000256,7729
17.874469638999926,7734
17.885673501999918,7743
17.896361266999975,7751
17.907865235999907,7758
17.91917764000027,7768
17.930421451000257,7777
17.94449287999987,7786
17.955199448000258,7797
17.966226539000218,7799
17.97877530400001,7812
17.989665310999953,7820
18.000963391999903,7829
18.01202595199993,7838
18.023110803000236,7845
18.039233128999967,7854
18.04990193599997,1
18.06125189300019,7875
18.072263097999894,7882
18.08313826099993,7889
18.094279310000275,7899
18.105145879000247,7909
18.11626833499986,7911
18.127700063000248,7925
18.138348401000258,7929
18.14955299300027,7939
18.153607233000002,7939
18.160845292999966,7950
18.17149430900008,7959
18.18300968299991,7962
18.194049325999913,7974
18.204939331999867,7983
18.216075225000168,7988
18.227027055000235,8001
18.238232011000036,8006
18.24975660400014,8018
18.260426453000036,8021
18.271536408999964,8027
18.2827480320002,8039
18.29337819300008,8046
18.304832160999922,8055
18.316115867000008,8061
18.32703061300026,8070
18.338326247000168,8080
18.349244950999946,8092
18.360423136999998,8098
18.37183736499992,8107
18.3825833599999,8117
18.393805347000125,8122
18.404956188000142,8136
18.41562577700006,8141
18.426636513000176,8148
18.438156940000226,8157
18.44883163300028,8167
18.460249245999876,8172
18.471281545000238,8183
18.4822622290003,8190
18.493506196,8197
18.50430760800009,8205
18.515668815000026,8210
18.526922104000278,8224
18.537622421999913,8231
18.54870576300027,8236
18.560512388999996,8249
18.571899012999893,8255
18.583219178000036,8267
18.594291944999895,8272
18.605443568000283,8284
18.61690581699986,8292
18.627769624999928,8303
18.639019998000094,8310
18.650514382999972,8320
18.66119162799987,8325
18.672763616999873,8334
18.68387091600016,8343
18.694752746000177,8351
18.70592770200028,8360
18.716796302000148,8367
18.727985996999905,8373
18.739513558999988,8383
18.75018976199999,8392
18.761321593000048,8399
18.77264842500017,8406
18.783302075999927,8414
18.79480807500022,8422
18.80591339500006,8432
18.816811317999964,8439
18.834319850000156,8449
18.845002875999853,1
18.856457364000107,8473
18.867525757000294,8480
18.878477846999886,8489
18.889937284000098,8498
18.900771404999887,8509
18.91199604800022,8514
18.923120119000032,8525
18.934015072999955,8533
18.945535395000206,8536
18.948603433000244,8536
18.95692863300019,8554
18.96788160899996,8560
18.979188753000017,8569
18.990203759999986,8579
19.001335330000074,8583
19.01275632900024,8593
19.023412845000166,8597
19.034573530000216,8613
19.0457593189999,8616
19.056415990999994,8624
19.06788521899989,8630
19.07911788399997,8643
19.090027005000138,8651
19.10128581500021,8659
19.112201239000115,8665
19.12314801599996,8675
19.134466045999943,8681
19.145339229,8694
19.156688196000232,8697
19.167853985999955,8708
19.178527324000243,8721
19.190188845000193,8726
19.201437759999862,8736
19.212232870000207,8743
19.223509962000207,8750
19.234560645999863,8756
19.245766486999855,8765
19.257173632000104,8771
19.267829730999892,8781
19.27892807199987,8789
19.2904150090003,8796
19.301071471999876,8806
19.3125493980001,8807
19.323613989000023,8822
19.33465555900011,8828
19.353210086000217,8834
19.36381529900018,2
19.375084318000063,8860
19.3859773449999,8867
19.396930321000127,8877
19.408268090000092,8886
19.41900215800024,8893
19.430349406000005,8897
19.441671185999894,8911
19.45230192000008,8919
19.463265988999865,8928
19.467651325000134,8928
19.474747145000038,8934
19.485413608000272,8941
19.496821378000277,8950
19.5078490410001,8959
19.518793007000113,8970
19.53021936999994,8974
19.541153127000143,8984
19.552286520000052,8993
19.563375850000284,8998
19.574048460000085,9008
19.585074821000035,9014
19.59671399800027,9020
19.607411555999988,9031
19.618787553999937,9039
19.629895426000076,9048
19.64099048600019,9057
19.652277682000204,9062
19.66305664599986,9073
19.674370978000297,9084
19.68561530900024,9093
19.696260991000145,9101
19.70728688400004,9106
19.71895830099993,9117
19.729793774999962,9125
19.748818982000103,9131
19.759358049000184,1
19.77083384000025,9153
19.781912962000206,9163
19.792797446999884,9171
19.80394943400006,9178
19.814793294000083,9188
19.82584772900009,9194
19.837209404000077,9205
19.848098109000148,9208
19.859445253000104,9219
19.86331267000014,9219
19.870936148000055,9229
19.881652142999883,9235
19.893131319000076,9242
19.904253827000048,9253
19.915213053000116,9262
19.926413477000096,9272
19.937333067000054,9282
19.94859760700001,9287
19.960158502000013,9300
19.971137310999893,9308
19.982442893000098,9316
19.993840037000155,9328
20.004574158000196,9332
20.01610797000012,9341
20.027225372999965,9349
20.038179493999905,9361
20.05150618100015,9361
20.062294206999923,9377
20.073499372000242,9384
20.084765161000178,9393
20.09547553099992,9405
20.106624810000085,9411
20.118119246999868,9419
20.142800055999942,9425
20.153535531000216,4
20.164831528999912,9456
20.176002683000206,9467
20.186644094000258,9471
20.197633268000118,9481
20.20939515400005,9492
20.220056044000103,9501
20.23141626200004,9507
20.243260282999927,9518
20.254213571000037,9524
20.257249265000155,9524
20.265749206000237,9532
20.276435097000103,9539
20.287677137000173,9543
20.298991156000284,9560
20.309734338,9567
20.320704449000004,9577
20.332404877000045,9583
20.346149221999895,9592
20.368172829000287,9611
20.379534765000244,9614
20.390801857000042,9622
20.401549311000053,9636
20.41278062099991,9644
20.42436292299999,9651
20.44101775199988,9659
20.454261468999903,9673
20.465197726000042,9684
20.48080645500022,9699
20.491599221999877,9702
20.502857562999907,9711
20.514097051000135,9725
